trialNumber,block,staircase,wherelarger,dotdifference,int1,cj1,cor1,int2,cj2,cor2,trialType,whichAdvisor,whereChoice,advAnswer,advCorrect,advConfidence,rt1,rt2,ctcTime
83,3,False,0,14,0,7,1,0,17,1,forceblk4,1,0,0,1,0,1.0,1.5,2.5
84,3,False,0,14,1,7,0,1,13,0,forceblk4,2,0,1,0,0,1.27,1.39,2.39
85,3,False,0,14,0,5,1,0,16,1,forceblk4,1,0,0,1,0,1.67,1.28,2.29
86,3,False,0,14,0,7,1,0,16,1,forceblk4,2,0,0,1,0,1.37,1.33,2.34
87,3,False,1,14,1,5,1,1,7,1,forceblk4,1,0,1,1,0,1.24,3.07,4.07
88,3,False,0,14,0,6,1,0,4,1,forceblk4,2,0,1,0,0,1.32,1.83,2.83
89,3,False,0,14,0,5,1,0,13,1,forceblk4,1,0,0,1,0,1.07,1.82,2.82
90,3,False,1,14,1,4,1,1,15,1,forceblk4,2,0,1,1,0,1.43,1.36,2.37
91,3,False,1,14,1,7,1,0,7,0,forceblk4,1,0,0,0,0,1.05,1.66,2.66
92,3,False,0,14,0,4,1,0,9,1,forceblk4,2,0,0,1,0,1.22,2.0,3.0
93,3,False,1,14,1,3,1,1,7,1,forceblk4,1,0,1,1,0,1.48,2.0,3.0
94,3,False,0,14,0,6,1,0,12,1,forceblk4,2,0,0,1,0,1.15,1.33,2.33
95,3,False,0,14,0,8,1,1,6,0,forceblk4,1,0,1,0,0,1.27,1.39,2.39
96,3,False,0,14,0,10,1,1,6,0,forceblk4,2,0,1,0,0,0.95,1.32,2.32
97,3,False,0,14,0,6,1,0,11,1,forceblk4,1,0,0,1,0,1.24,1.34,2.34
98,3,False,0,14,0,13,1,0,17,1,forceblk4,2,0,0,1,0,1.69,1.56,2.56
99,3,False,1,14,0,10,0,0,14,0,forceblk4,1,0,0,0,0,1.12,1.72,2.72
100,3,False,0,14,0,6,1,0,9,1,forceblk4,2,0,0,1,0,0.98,1.54,2.54
101,3,False,1,14,0,8,0,1,6,1,forceblk4,1,0,1,1,0,1.08,1.65,2.66
102,3,False,0,14,0,3,1,0,7,1,forceblk4,2,0,0,1,0,1.14,1.64,2.64
103,3,False,0,14,0,7,1,0,13,1,forceblk4,1,0,0,1,0,1.17,1.28,2.29
104,3,False,0,14,0,4,1,1,6,0,forceblk4,2,0,1,0,0,1.15,1.55,2.55
105,3,False,1,14,1,6,1,1,7,1,forceblk4,1,0,1,1,0,1.16,2.64,3.65
106,3,False,0,14,1,7,0,0,3,1,forceblk4,2,0,0,1,0,1.23,1.29,2.3
107,3,False,0,14,0,2,1,0,7,1,forceblk4,1,0,0,1,0,0.99,1.23,2.23
108,3,False,1,14,1,5,1,1,8,1,forceblk4,2,0,1,1,0,1.59,1.64,2.65
109,3,False,0,14,0,5,1,0,6,1,forceblk4,1,0,0,1,0,1.33,1.47,2.47
110,3,False,1,14,1,4,1,0,3,0,forceblk4,2,0,0,0,0,1.3,1.24,2.25
111,3,False,0,14,0,4,1,0,6,1,forceblk4,1,0,1,0,0,1.11,1.59,2.59
112,3,False,1,14,1,6,1,1,10,1,forceblk4,2,0,1,1,0,1.17,1.51,2.51
113,3,False,1,14,1,6,1,0,5,0,forceblk4,1,0,0,0,0,1.38,1.28,2.28
114,3,False,1,14,1,4,1,1,6,1,forceblk4,2,0,1,1,0,1.13,1.09,2.09
115,3,False,0,14,1,7,0,1,10,0,forceblk4,2,0,1,0,0,1.05,1.12,2.13
116,3,False,0,14,0,5,1,0,7,1,forceblk4,1,0,0,1,0,1.27,3.05,4.06
117,3,False,0,14,1,6,0,0,3,1,forceblk4,2,0,0,1,0,1.52,1.72,2.72
118,3,False,1,14,1,6,1,1,9,1,forceblk4,1,0,1,1,0,1.24,1.5,2.5
119,3,False,1,14,1,7,1,1,10,1,forceblk4,2,0,1,1,0,1.36,1.47,2.47
120,3,False,0,14,1,8,0,0,7,1,forceblk4,1,0,0,1,0,1.08,1.41,2.42
121,4,False,0,14,0,6,1,0,9,1,force,2,0,0,1,0,1.62,1.29,2.3
122,4,False,0,14,0,6,1,1,6,0,choice,1,1,1,0,0,1.07,1.22,5.22
123,4,False,1,14,1,7,1,1,3,1,choice,1,2,1,1,0,1.07,1.28,3.6
124,4,False,0,14,0,10,1,1,9,0,choice,2,1,1,0,0,1.01,3.45,5.16
125,4,False,0,14,0,4,1,0,6,1,choice,1,2,0,1,0,1.85,2.01,3.74
126,4,False,0,14,0,3,1,1,3,0,force,1,0,1,0,0,1.44,1.8,2.81
127,4,False,0,14,0,6,1,0,12,1,force,2,0,0,1,0,1.0,1.36,2.37
128,4,False,0,14,0,7,1,0,12,1,force,2,0,0,1,0,1.07,1.44,2.45
129,4,False,0,14,0,7,1,0,8,1,choice,2,2,1,0,0,1.25,1.27,5.94
130,4,False,0,14,0,7,1,0,9,1,choice,2,2,0,1,0,1.36,1.4,3.76
131,4,False,1,14,0,8,0,0,11,0,force,1,0,1,1,0,3.14,1.26,2.26
132,4,False,1,14,0,6,0,0,13,0,choice,2,2,0,0,0,1.19,1.23,4.04
133,4,False,1,14,0,8,0,0,13,0,force,2,0,1,1,0,1.25,1.16,2.16
134,4,False,0,14,0,8,1,0,14,1,choice,1,2,0,1,0,1.09,1.19,3.07
135,4,False,1,14,1,10,1,1,16,1,choice,2,2,1,1,0,1.47,1.25,2.97
136,4,False,1,14,1,14,1,1,12,1,choice,1,2,1,1,0,1.2,1.08,3.03
137,4,False,0,14,0,6,1,0,8,1,choice,1,2,0,1,0,1.76,8.35,10.26
138,4,False,0,14,0,8,1,0,12,1,force,1,0,1,0,0,0.87,1.02,2.02
139,4,False,1,14,1,5,1,1,12,1,choice,1,2,1,1,0,1.22,0.95,2.66
140,4,False,0,14,0,9,1,1,4,0,choice,2,2,1,0,0,1.65,1.55,3.42
141,4,False,0,14,0,6,1,0,9,1,force,1,0,1,0,0,1.58,1.2,2.2
142,4,False,1,14,0,3,0,1,6,1,force,1,0,1,1,0,1.29,1.29,2.3
143,4,False,1,14,1,7,1,1,3,1,force,2,0,1,1,0,1.06,1.41,2.42
144,4,False,0,14,1,4,0,1,7,0,force,2,0,1,0,0,1.06,1.04,2.04
145,4,False,1,14,1,8,1,1,6,1,choice,2,2,1,1,0,0.99,1.16,5.67
146,4,False,1,14,1,4,1,1,7,1,force,1,0,1,1,0,1.27,1.2,2.2
147,4,False,0,14,1,9,0,1,4,0,choice,2,2,0,1,0,1.32,1.44,3.48
148,4,False,1,14,1,5,1,1,6,1,choice,1,2,1,1,0,1.1,1.2,3.39
149,4,False,0,14,1,5,0,1,5,0,choice,1,2,0,1,0,1.27,1.17,3.18
150,4,False,0,14,0,4,1,0,3,1,choice,2,2,0,1,0,0.99,1.04,2.74
151,4,False,0,14,0,4,1,0,3,1,choice,1,2,0,1,0,1.14,1.44,3.58
152,4,False,1,14,0,3,0,0,5,0,choice,2,2,1,1,0,1.16,0.97,2.67
153,4,False,0,14,0,1,1,0,2,1,choice,1,2,1,0,0,3.56,6.89,8.67
154,4,False,1,14,1,5,1,1,12,1,force,2,0,1,1,0,1.47,1.72,2.72
155,4,False,0,14,1,6,0,1,7,0,choice,1,2,1,0,0,1.14,1.2,2.78
156,4,False,0,14,1,6,0,1,3,0,choice,1,2,1,0,0,1.1,1.19,2.75
157,4,False,0,14,1,3,0,1,2,0,choice,1,2,1,0,0,1.2,1.1,2.68
158,4,False,1,14,1,3,1,1,4,1,choice,1,2,1,1,0,1.36,1.09,2.63
159,4,False,0,14,1,2,0,1,4,0,choice,1,2,0,1,0,0.96,1.03,2.75
160,4,False,1,14,1,2,1,1,3,1,choice,1,2,1,1,0,1.8,1.34,2.74
161,4,False,0,14,0,4,1,0,3,1,choice,2,2,0,1,0,0.99,1.36,3.19
162,4,False,1,14,0,2,0,0,1,0,choice,1,2,1,1,0,1.56,2.19,3.86
163,4,False,1,14,1,5,1,1,8,1,choice,1,2,0,0,0,11.14,11.46,13.02
164,4,False,1,14,1,12,1,1,19,1,force,1,0,1,1,0,26.39,3.38,4.38
165,4,False,1,14,1,7,1,1,5,1,force,2,0,0,0,0,1.16,0.89,1.9
166,4,False,1,14,1,6,1,1,6,1,force,1,0,1,1,0,1.33,1.04,2.05
167,4,False,1,14,1,7,1,1,9,1,choice,1,2,0,0,0,1.16,0.98,2.9
168,4,False,0,14,0,5,1,0,8,1,choice,1,2,0,1,0,1.28,0.94,2.42
169,4,False,0,14,0,7,1,0,2,1,force,1,0,0,1,0,1.5,1.16,2.17
170,4,False,1,14,0,4,0,0,6,0,force,2,0,1,1,0,1.32,1.31,2.32
171,4,False,0,14,0,4,1,0,6,1,force,1,0,0,1,0,1.1,1.32,2.32
172,4,False,0,14,0,7,1,0,50,1,choice,2,2,0,1,0,0.99,2.49,4.32
173,4,False,0,14,0,18,1,0,41,1,choice,1,2,0,1,0,1.25,1.67,3.32
174,4,False,0,14,0,19,1,0,32,1,choice,2,2,0,1,0,1.11,3.3,5.32
175,4,False,0,14,0,25,1,0,27,1,choice,2,2,0,1,0,1.28,2.04,3.89
176,4,False,1,14,0,21,0,0,31,0,choice,1,2,1,1,0,1.59,1.05,2.94
177,4,False,0,14,0,26,1,0,20,1,choice,2,2,0,1,0,1.01,1.23,2.88
178,4,False,1,14,0,24,0,0,31,0,choice,1,2,1,1,0,2.2,0.97,2.69
179,4,False,1,14,0,21,0,0,28,0,force,2,0,1,1,0,3.52,1.04,2.04
180,4,False,0,14,0,28,1,0,34,1,choice,2,2,0,1,0,1.87,2.2,4.38
181,5,False,0,14,0,1,1,0,6,1,force,2,0,0,1,0,1.27,1.16,2.17
182,5,False,1,14,0,7,0,0,13,0,choice,1,2,1,1,0,1.15,0.87,2.58
183,5,False,0,14,0,13,1,0,17,1,choice,2,2,0,1,0,1.38,1.16,5.12
184,5,False,1,14,0,7,0,0,1,0,choice,1,2,1,1,0,109.51,3.01,5.17
185,5,False,0,14,0,5,1,0,8,1,choice,2,2,0,1,0,1.18,1.06,2.61
186,5,False,1,14,0,10,0,0,5,0,force,1,0,0,0,0,1.12,0.86,1.86
187,5,False,1,14,0,8,0,0,8,0,force,2,0,1,1,0,0.95,1.01,2.02
188,5,False,1,14,0,8,0,0,7,0,force,2,0,1,1,0,1.04,0.79,1.79
189,5,False,0,14,0,6,1,0,6,1,force,1,0,1,0,0,1.08,0.89,1.9
190,5,False,0,14,0,6,1,0,5,1,choice,1,2,0,1,0,1.09,0.84,2.82
191,5,False,1,14,0,13,0,0,5,0,choice,2,2,1,1,0,1218.4,1.57,3.42
192,5,False,1,14,1,9,1,1,5,1,choice,2,2,1,1,0,1.05,1.4,2.99
193,5,False,0,14,1,8,0,1,4,0,force,1,0,0,1,0,1.04,0.84,1.85
194,5,False,1,14,1,2,1,1,11,1,choice,1,2,1,1,0,2.39,35.8,37.4
195,5,False,0,14,1,3,0,0,3,1,force,2,0,0,1,0,1.75,1.34,2.34
196,5,False,0,14,0,6,1,0,2,1,force,2,0,1,0,0,1.15,1.39,2.39
197,5,False,0,14,0,3,1,0,6,1,choice,2,2,0,1,0,1.44,1.4,3.48
198,5,False,0,14,0,8,1,0,4,1,choice,1,2,1,0,0,18.19,1.32,3.21
199,5,False,1,14,0,6,0,0,7,0,choice,1,2,0,0,0,219.47,1.51,3.38
200,5,False,0,14,0,9,1,0,6,1,force,1,0,0,1,0,1.79,1.0,2.0
201,5,False,1,14,0,7,0,0,7,0,choice,2,2,1,1,0,1.28,1.17,2.76
202,5,False,0,14,0,7,1,0,8,1,choice,2,2,0,1,0,1.68,1.11,2.95
203,5,False,1,14,0,7,0,0,6,0,choice,2,2,1,1,0,1.33,1.16,3.21
204,5,False,0,14,0,6,1,0,3,1,choice,1,2,1,0,0,4.05,1.26,3.06
205,5,False,1,14,0,7,0,0,9,0,force,2,0,0,0,0,1.21,1.54,2.54
206,5,False,1,14,0,9,0,0,5,0,choice,2,2,1,1,0,2.63,4.21,5.89
207,5,False,0,14,0,4,1,0,6,1,choice,1,2,0,1,0,1.71,1.88,3.93
208,5,False,0,14,0,6,1,0,2,1,choice,2,2,0,1,0,1.36,1.32,3.02
209,5,False,1,14,0,5,0,0,7,0,choice,2,2,1,1,0,5.31,1.61,3.68
210,5,False,0,14,0,7,1,0,9,1,force,1,0,0,1,0,1.94,4.75,5.75
211,5,False,1,14,0,8,0,0,6,0,choice,1,2,0,0,0,1.58,1.13,2.9
212,5,False,0,14,0,8,1,0,6,1,force,2,0,1,0,0,1.82,1.21,2.22
213,5,False,0,14,0,7,1,0,8,1,choice,1,2,0,1,0,2.2,1.35,3.21
214,5,False,0,14,0,7,1,0,5,1,choice,1,2,0,1,0,1.14,1.36,3.07
215,5,False,1,14,0,6,0,0,9,0,choice,1,2,0,0,0,1.52,8.08,9.73
216,5,False,0,14,0,8,1,0,8,1,choice,2,2,1,0,0,1.97,96.2,97.9
217,5,False,1,14,0,7,0,0,3,0,force,1,0,0,0,0,1.16,1.27,2.27
218,5,False,0,14,0,4,1,0,6,1,force,2,0,0,1,0,1.32,1.15,2.15
219,5,False,1,14,0,7,0,0,6,0,choice,2,2,1,1,0,1.03,1.06,3.84
220,5,False,1,14,0,5,0,0,5,0,force,1,0,1,1,0,0.88,0.96,1.97
221,5,False,0,14,0,2,1,0,4,1,choice,1,2,1,0,0,0.92,2.51,4.16
222,5,False,0,14,0,3,1,0,7,1,force,1,0,0,1,0,1.2,1.37,2.38
223,5,False,1,14,0,12,0,0,9,0,choice,1,2,1,1,0,1.31,2.12,5.49
224,5,False,1,14,0,9,0,0,8,0,choice,2,2,1,1,0,1.37,0.91,2.65
225,5,False,1,14,0,9,0,0,9,0,choice,1,2,1,1,0,1.43,1.03,2.87
226,5,False,0,14,0,9,1,0,8,1,force,2,0,1,0,0,1.16,1.64,2.65
227,5,False,1,14,1,2,1,1,7,1,choice,1,2,1,1,0,1.49,1.5,3.35
228,5,False,0,14,0,2,1,0,6,1,force,2,0,0,1,0,1.8,3.67,4.67
229,5,False,0,14,0,5,1,0,6,1,choice,2,2,0,1,0,14.14,4.68,6.38
230,5,False,0,14,0,8,1,0,10,1,force,1,0,0,1,0,1.32,2.76,3.77
231,5,False,1,14,0,9,0,0,7,0,choice,1,2,0,0,0,3.0,1.02,3.01
232,5,False,1,14,0,7,0,0,5,0,choice,2,2,1,1,0,1.05,1.4,11.87
233,5,False,0,14,0,7,1,0,11,1,choice,1,2,0,1,0,1.21,1.5,8.06
234,5,False,1,14,0,10,0,0,4,0,choice,2,2,1,1,0,1.43,1.61,3.44
235,5,False,0,14,0,6,1,0,9,1,choice,2,2,0,1,0,1.44,1.38,5.18
236,5,False,0,14,0,6,1,0,7,1,choice,1,2,0,1,0,26.6,1.25,3.02
237,5,False,0,14,0,9,1,0,11,1,force,2,0,0,1,0,1.19,1.28,2.28
238,5,False,0,14,0,10,1,0,6,1,choice,2,2,1,0,0,1.25,1.21,3.18
239,5,False,0,14,0,7,1,0,9,1,choice,1,2,0,1,0,1.82,1.48,3.5
240,5,False,0,14,0,10,1,0,14,1,choice,2,2,0,1,0,1.19,1.73,4.5
241,6,False,0,,,,0,,,,force,2,0,0,1,0,1.19,,
242,6,False,1,,,,0,,,,force,2,0,1,1,0,1.19,,
243,6,False,0,,,,0,,,,choice,0,2,1,0,0,1.19,,
244,6,False,0,,,,0,,,,choice,0,2,1,0,0,1.19,,
245,6,False,0,,,,0,,,,choice,0,2,1,0,0,1.19,,
246,6,False,1,,,,0,,,,force,1,0,0,0,0,1.19,,
247,6,False,0,,,,0,,,,force,2,0,1,0,0,1.19,,
248,6,False,0,,,,0,,,,force,1,0,1,0,0,1.19,,
249,6,False,1,,,,0,,,,choice,0,2,0,0,0,1.19,,
250,6,False,1,,,,0,,,,force,2,0,0,0,0,1.19,,
251,6,False,0,,,,0,,,,choice,0,2,0,1,0,1.19,,
252,6,False,1,,,,0,,,,choice,0,2,1,1,0,1.19,,
253,6,False,1,,,,0,,,,choice,0,2,1,1,0,1.19,,
254,6,False,1,,,,0,,,,force,1,0,1,1,0,1.19,,
255,6,False,1,,,,0,,,,force,1,0,1,1,0,1.19,,
256,6,False,1,,,,0,,,,force,1,0,0,0,0,1.19,,
257,6,False,0,,,,0,,,,choice,0,2,0,1,0,1.19,,
258,6,False,1,,,,0,,,,choice,0,2,1,1,0,1.19,,
259,6,False,1,,,,0,,,,choice,0,2,1,1,0,1.19,,
260,6,False,1,,,,0,,,,choice,0,2,0,0,0,1.19,,
261,6,False,0,,,,0,,,,choice,0,2,0,1,0,1.19,,
262,6,False,0,,,,0,,,,choice,0,2,0,1,0,1.19,,
263,6,False,0,,,,0,,,,choice,0,2,0,1,0,1.19,,
264,6,False,0,,,,0,,,,force,1,0,1,0,0,1.19,,
265,6,False,0,,,,0,,,,choice,0,2,0,1,0,1.19,,
266,6,False,0,,,,0,,,,choice,0,2,0,1,0,1.19,,
267,6,False,0,,,,0,,,,choice,0,2,0,1,0,1.19,,
268,6,False,1,,,,0,,,,force,1,0,1,1,0,1.19,,
269,6,False,1,,,,0,,,,choice,0,2,1,1,0,1.19,,
270,6,False,0,,,,0,,,,choice,0,2,0,1,0,1.19,,
271,6,False,1,,,,0,,,,force,2,0,1,1,0,1.19,,
272,6,False,1,,,,0,,,,choice,0,2,1,1,0,1.19,,
273,6,False,1,,,,0,,,,choice,0,2,0,0,0,1.19,,
274,6,False,0,,,,0,,,,force,2,0,0,1,0,1.19,,
275,6,False,0,,,,0,,,,force,1,0,0,1,0,1.19,,
276,6,False,1,,,,0,,,,choice,0,2,0,0,0,1.19,,
277,6,False,0,,,,0,,,,choice,0,2,0,1,0,1.19,,
278,6,False,0,,,,0,,,,choice,0,2,0,1,0,1.19,,
279,6,False,1,,,,0,,,,choice,0,2,0,0,0,1.19,,
280,6,False,1,,,,0,,,,choice,0,2,1,1,0,1.19,,
281,6,False,0,,,,0,,,,choice,0,2,0,1,0,1.19,,
282,6,False,1,,,,0,,,,choice,0,2,0,0,0,1.19,,
283,6,False,0,,,,0,,,,choice,0,2,0,1,0,1.19,,
284,6,False,1,,,,0,,,,choice,0,2,0,0,0,1.19,,
285,6,False,0,,,,0,,,,force,2,0,0,1,0,1.19,,
286,6,False,0,,,,0,,,,choice,0,2,0,1,0,1.19,,
287,6,False,1,,,,0,,,,force,2,0,1,1,0,1.19,,
288,6,False,0,,,,0,,,,force,1,0,0,1,0,1.19,,
289,6,False,1,,,,0,,,,choice,0,2,1,1,0,1.19,,
290,6,False,0,,,,0,,,,choice,0,2,0,1,0,1.19,,
291,6,False,0,,,,0,,,,force,1,0,0,1,0,1.19,,
292,6,False,1,,,,0,,,,choice,0,2,0,0,0,1.19,,
293,6,False,1,,,,0,,,,force,2,0,1,1,0,1.19,,
294,6,False,1,,,,0,,,,choice,0,2,0,0,0,1.19,,
295,6,False,0,,,,0,,,,choice,0,2,0,1,0,1.19,,
296,6,False,0,,,,0,,,,choice,0,2,0,1,0,1.19,,
297,6,False,0,,,,0,,,,force,2,0,1,0,0,1.19,,
298,6,False,1,,,,0,,,,choice,0,2,0,0,0,1.19,,
299,6,False,1,,,,0,,,,choice,0,2,0,0,0,1.19,,
300,6,False,1,,,,0,,,,choice,0,2,1,1,0,1.19,,
301,7,False,1,,,,0,,,,choice,0,2,0,0,0,1.19,,
302,7,False,0,,,,0,,,,force,1,0,0,1,0,1.19,,
303,7,False,1,,,,0,,,,choice,0,2,1,1,0,1.19,,
304,7,False,0,,,,0,,,,choice,0,2,0,1,0,1.19,,
305,7,False,1,,,,0,,,,choice,0,2,0,0,0,1.19,,
306,7,False,1,,,,0,,,,choice,0,2,1,1,0,1.19,,
307,7,False,1,,,,0,,,,choice,0,2,0,0,0,1.19,,
308,7,False,1,,,,0,,,,choice,0,2,1,1,0,1.19,,
309,7,False,0,,,,0,,,,choice,0,2,0,1,0,1.19,,
310,7,False,1,,,,0,,,,choice,0,2,1,1,0,1.19,,
311,7,False,1,,,,0,,,,choice,0,2,1,1,0,1.19,,
312,7,False,0,,,,0,,,,choice,0,2,0,1,0,1.19,,
313,7,False,1,,,,0,,,,force,1,0,0,0,0,1.19,,
314,7,False,1,,,,0,,,,force,2,0,0,0,0,1.19,,
315,7,False,0,,,,0,,,,choice,0,2,1,0,0,1.19,,
316,7,False,1,,,,0,,,,choice,0,2,1,1,0,1.19,,
317,7,False,0,,,,0,,,,choice,0,2,1,0,0,1.19,,
318,7,False,0,,,,0,,,,choice,0,2,0,1,0,1.19,,
319,7,False,0,,,,0,,,,choice,0,2,1,0,0,1.19,,
320,7,False,1,,,,0,,,,choice,0,2,0,0,0,1.19,,
321,7,False,0,,,,0,,,,force,1,0,0,1,0,1.19,,
322,7,False,0,,,,0,,,,force,2,0,0,1,0,1.19,,
323,7,False,0,,,,0,,,,choice,0,2,0,1,0,1.19,,
324,7,False,0,,,,0,,,,force,2,0,0,1,0,1.19,,
325,7,False,0,,,,0,,,,force,1,0,1,0,0,1.19,,
326,7,False,1,,,,0,,,,choice,0,2,0,0,0,1.19,,
