trialNumber,block,staircase,wherelarger,dotdifference,int1,cj1,cor1,int2,cj2,cor2,trialType,whichAdvisor,whereChoice,advAnswer,advCorrect,advConfidence,rt1,rt2,ctcTime
104,3,False,1,15,0,28,0,0,28,0,forceblk4,2,0,1,1,0,1.23,2.15,3.16
105,3,False,1,15,1,9,1,1,9,1,forceblk4,1,0,1,1,0,1.23,2.17,3.17
106,3,False,0,15,0,22,1,0,22,1,forceblk4,2,0,0,1,0,1.24,2.18,3.18
107,3,False,1,15,1,19,1,1,19,1,forceblk4,1,0,1,1,0,1.23,2.17,3.18
108,3,False,1,15,0,41,0,0,41,0,forceblk4,1,0,0,0,0,1.27,2.19,3.19
109,3,False,0,15,0,6,1,0,6,1,forceblk4,2,0,0,1,0,1.26,2.19,3.19
110,3,False,1,15,1,43,1,1,43,1,forceblk4,2,0,1,1,0,1.26,2.22,3.22
111,3,False,1,15,0,12,0,0,12,0,forceblk4,1,0,1,1,0,1.27,2.22,3.22
112,3,False,1,15,0,40,0,0,40,0,forceblk4,1,0,1,1,0,1.29,2.22,3.22
113,3,False,1,15,1,13,1,1,13,1,forceblk4,2,0,1,1,0,1.28,2.22,3.22
114,3,False,0,15,0,32,1,0,32,1,forceblk4,2,0,1,0,0,1.29,2.25,3.25
115,3,False,0,15,1,30,0,1,30,0,forceblk4,1,0,0,1,0,1.3,2.25,3.26
116,3,False,1,15,1,27,1,1,27,1,forceblk4,1,0,1,1,0,1.31,2.25,3.25
117,3,False,1,15,1,32,1,1,32,1,forceblk4,2,0,1,1,0,1.32,2.26,3.26
118,3,False,0,15,1,2,0,1,2,0,forceblk4,2,0,0,1,0,1.32,2.28,3.28
119,3,False,0,15,1,22,0,1,22,0,forceblk4,1,0,0,1,0,1.31,2.27,3.28
120,3,False,1,15,1,32,1,1,32,1,forceblk4,1,0,0,0,0,1.32,2.28,3.28
121,4,False,0,15,1,30,0,1,30,0,choice,1,1,1,0,0,2.04,0.36,4.67
122,4,False,0,15,0,29,1,0,29,1,force,2,0,0,1,0,1.36,2.3,3.3
123,4,False,0,15,1,48,0,1,48,0,force,2,0,1,0,0,1.36,2.31,3.32
124,4,False,1,15,1,12,1,1,12,1,choice,1,1,0,0,0,1.35,0.37,4.71
125,4,False,1,15,1,16,1,1,16,1,choice,1,1,1,1,0,1.37,0.39,4.72
126,4,False,0,15,0,36,1,0,36,1,force,1,0,0,1,0,1.38,2.34,3.35
127,4,False,1,15,1,1,1,1,1,1,choice,1,1,0,0,0,1.4,0.38,4.74
128,4,False,0,15,0,32,1,0,32,1,choice,1,1,0,1,0,1.39,0.39,4.76
129,4,False,1,15,0,4,0,0,4,0,force,2,0,0,0,0,1.4,2.37,3.37
130,4,False,1,15,1,39,1,1,39,1,force,1,0,1,1,0,1.42,2.53,3.54
131,4,False,1,15,1,50,1,1,50,1,choice,1,1,1,1,0,1.4,0.39,4.78
132,4,False,0,15,1,43,0,1,43,0,choice,1,1,0,1,0,1.42,0.41,4.81
133,4,False,0,15,0,33,1,0,33,1,force,2,0,0,1,0,1.43,2.43,3.43
134,4,False,1,15,0,44,0,0,44,0,choice,1,1,1,1,0,1.43,0.41,4.82
135,4,False,0,15,0,20,1,0,20,1,choice,2,1,0,1,0,1.44,0.42,4.86
136,4,False,0,15,1,50,0,1,50,0,force,2,0,1,0,0,1.46,2.44,3.44
137,4,False,0,15,0,13,1,0,13,1,choice,2,1,1,0,0,1.44,0.43,4.93
138,4,False,0,15,1,28,0,1,28,0,choice,2,1,0,1,0,1.44,0.43,4.9
139,4,False,0,15,0,36,1,0,36,1,force,1,0,1,0,0,1.47,2.49,3.49
140,4,False,1,15,0,39,0,0,39,0,choice,1,1,1,1,0,1.46,0.45,4.93
141,4,False,1,15,0,3,0,0,3,0,force,1,0,1,1,0,1.48,2.49,3.49
142,4,False,0,15,1,37,0,1,37,0,choice,1,1,0,1,0,1.5,0.46,4.95
143,4,False,1,15,0,1,0,0,1,0,choice,1,1,1,1,0,1.5,0.47,4.99
144,4,False,1,15,1,42,1,1,42,1,choice,1,1,0,0,0,1.51,0.45,4.97
145,4,False,0,15,0,24,1,0,24,1,choice,1,1,1,0,0,1.5,0.47,4.98
146,4,False,1,15,0,28,0,0,28,0,force,2,0,1,1,0,1.52,2.54,3.54
147,4,False,1,15,1,1,1,1,1,1,choice,2,1,0,0,0,1.51,0.47,5.03
148,4,False,0,15,1,36,0,1,36,0,choice,2,1,1,0,0,1.52,0.49,5.05
149,4,False,0,15,1,27,0,1,27,0,choice,2,1,0,1,0,1.52,0.49,5.08
150,4,False,0,15,0,42,1,0,42,1,choice,2,1,0,1,0,1.54,0.49,5.08
151,5,False,0,15,0,29,1,0,29,1,choice,2,1,1,0,0,2.26,0.49,5.09
152,5,False,1,15,1,12,1,1,12,1,choice,1,1,0,0,0,1.54,0.51,5.13
153,5,False,1,15,0,36,0,0,36,0,choice,1,1,0,0,0,1.56,0.51,5.13
154,5,False,0,15,0,32,1,0,32,1,choice,1,1,0,1,0,1.56,0.5,5.11
155,5,False,1,15,1,39,1,1,39,1,choice,1,1,1,1,0,1.56,0.51,5.13
156,5,False,0,15,1,43,0,1,43,0,force,1,0,0,1,0,1.57,2.62,3.63
157,5,False,0,15,0,44,1,0,44,1,choice,1,1,0,1,0,1.61,0.54,5.19
158,5,False,1,15,1,50,1,1,50,1,choice,1,1,1,1,0,1.56,0.51,5.14
159,5,False,1,15,1,28,1,1,28,1,choice,1,1,0,0,0,1.75,0.5,5.11
160,5,False,1,15,0,39,0,0,39,0,choice,1,1,1,1,0,1.56,0.52,5.14
161,5,False,1,15,1,37,1,1,37,1,choice,2,1,0,0,0,1.59,0.52,5.14
162,5,False,0,15,1,42,0,1,42,0,force,2,0,0,1,0,1.59,2.62,3.63
163,5,False,1,15,0,28,0,0,28,0,choice,1,1,1,1,0,1.6,0.53,5.2
164,5,False,1,15,1,36,1,1,36,1,choice,1,1,1,1,0,1.58,0.53,5.18
165,5,False,1,15,0,42,0,0,42,0,choice,1,1,0,0,0,1.62,0.53,5.19
166,5,False,1,15,0,41,0,0,41,0,force,1,0,1,1,0,1.77,2.66,3.67
167,5,False,1,15,1,34,1,1,34,1,choice,1,1,1,1,0,1.62,0.52,5.22
168,5,False,1,15,1,10,1,1,10,1,force,2,0,0,0,0,1.63,2.68,3.68
169,5,False,0,15,1,41,0,1,41,0,choice,1,1,0,1,0,1.64,0.53,5.26
170,5,False,0,15,0,12,1,0,12,1,choice,2,1,0,1,0,1.64,0.55,5.25
171,5,False,0,15,1,6,0,1,6,0,choice,1,1,0,1,0,1.63,0.54,5.27
172,5,False,0,15,1,9,0,1,9,0,force,1,0,1,0,0,1.65,2.75,3.75
173,5,False,0,15,1,19,0,1,19,0,force,2,0,0,1,0,1.66,2.74,3.74
174,5,False,0,15,0,6,1,0,6,1,choice,1,1,0,1,0,1.66,0.56,5.3
175,5,False,0,15,0,12,1,0,12,1,force,1,0,0,1,0,1.67,2.74,3.74
176,5,False,0,15,1,13,0,1,13,0,choice,1,1,0,1,0,1.67,0.57,5.36
177,5,False,1,15,1,30,1,1,30,1,force,1,0,1,1,0,1.7,2.78,3.78
178,5,False,1,15,1,32,1,1,32,1,force,2,0,0,0,0,1.7,2.79,3.79
179,5,False,0,15,1,22,0,1,22,0,force,2,0,1,0,0,1.68,2.77,3.77
180,5,False,1,15,1,12,1,1,12,1,choice,1,1,1,1,0,1.68,0.6,5.4
181,6,False,0,15,1,48,0,1,48,0,force,2,0,0,1,0,2.41,2.78,3.8
182,6,False,0,15,0,36,1,0,36,1,choice,2,1,0,1,0,1.72,0.6,5.42
183,6,False,1,15,0,4,0,0,4,0,choice,2,1,0,0,0,1.76,0.65,5.58
184,6,False,1,15,1,43,1,1,43,1,choice,2,1,1,1,0,1.79,0.66,5.64
185,6,False,0,15,0,20,1,0,20,1,choice,1,1,1,0,0,1.81,0.64,5.56
186,6,False,1,15,1,28,1,1,28,1,choice,1,1,0,0,0,1.8,0.65,5.59
187,6,False,1,15,0,3,0,0,3,0,force,1,0,1,1,0,1.81,2.99,3.99
188,6,False,0,15,1,42,0,1,42,0,choice,1,1,1,0,0,1.84,0.68,5.64
189,6,False,0,15,1,1,0,1,1,0,choice,2,1,0,1,0,1.84,0.67,5.67
190,6,False,0,15,0,42,1,0,42,1,choice,2,1,0,1,0,1.83,0.68,5.69
191,6,False,1,15,0,49,0,0,49,0,choice,1,1,0,0,0,1.85,0.7,5.71
192,6,False,1,15,1,10,1,1,10,1,force,2,0,1,1,0,1.87,3.05,4.06
193,6,False,0,15,0,37,1,0,37,1,choice,2,1,0,1,0,1.9,0.69,5.72
194,6,False,1,15,1,6,1,1,6,1,choice,1,1,1,1,0,1.86,0.69,5.74
195,6,False,0,15,0,22,1,0,22,1,force,1,0,0,1,0,1.9,3.03,4.03
196,6,False,0,15,0,6,1,0,6,1,force,2,0,0,1,0,1.9,3.08,4.08
197,6,False,0,15,0,40,1,0,40,1,choice,1,1,0,1,0,1.9,0.71,5.76
198,6,False,1,15,1,30,1,1,30,1,choice,1,1,0,0,0,1.91,0.72,5.83
199,6,False,1,15,1,2,1,1,2,1,force,1,0,1,1,0,1.95,3.1,4.1
200,6,False,1,15,1,12,1,1,12,1,choice,1,1,0,0,0,1.89,0.72,5.83
201,6,False,0,15,1,25,0,1,25,0,choice,2,1,0,1,0,1.93,0.73,5.83
202,6,False,0,15,1,48,0,1,48,0,choice,2,1,0,1,0,1.92,0.75,5.89
203,6,False,0,15,1,32,0,1,32,0,choice,2,1,0,1,0,1.94,0.73,5.87
204,6,False,1,15,1,34,1,1,34,1,force,1,0,1,1,0,1.96,3.4,4.4
205,6,False,1,15,0,36,0,0,36,0,force,2,0,1,1,0,1.96,3.14,4.15
206,6,False,0,15,1,4,0,1,4,0,choice,1,1,1,0,0,1.96,0.77,5.93
207,6,False,1,15,0,26,0,0,26,0,force,2,0,0,0,0,1.97,3.19,4.19
208,6,False,1,15,1,2,1,1,2,1,force,1,0,0,0,0,1.96,3.17,4.18
209,6,False,1,15,0,12,0,0,12,0,choice,1,1,1,1,0,2.0,0.76,5.94
210,6,False,0,15,0,39,1,0,39,1,choice,2,1,0,1,0,1.97,0.75,5.97
211,7,False,0,15,1,12,0,1,12,0,force,2,0,0,1,0,2.68,3.19,4.19
212,7,False,1,15,0,32,0,0,32,0,choice,2,1,1,1,0,2.02,0.78,6.01
213,7,False,0,15,1,43,0,1,43,0,choice,2,1,1,0,0,2.01,0.79,6.05
214,7,False,1,15,1,50,1,1,50,1,choice,1,1,1,1,0,2.02,0.78,6.01
215,7,False,0,15,0,39,1,0,39,1,choice,1,1,0,1,0,2.01,0.8,6.08
216,7,False,1,15,1,42,1,1,42,1,choice,1,1,0,0,0,2.04,0.79,6.05
217,7,False,0,15,1,36,0,1,36,0,force,1,0,1,0,0,2.03,3.28,4.29
218,7,False,0,15,0,41,1,0,41,1,choice,1,1,0,1,0,2.08,0.8,6.14
219,7,False,1,15,1,10,1,1,10,1,force,1,0,1,1,0,2.05,3.27,4.28
220,7,False,0,15,0,12,1,0,12,1,force,2,0,1,0,0,2.03,3.28,4.3
221,7,False,0,15,1,9,0,1,9,0,force,1,0,0,1,0,2.08,3.36,4.36
222,7,False,0,15,0,6,1,0,6,1,choice,1,1,1,0,0,2.08,0.82,6.15
223,7,False,0,15,1,13,0,1,13,0,force,2,0,1,0,0,2.06,3.36,4.36
224,7,False,1,15,1,32,1,1,32,1,choice,2,1,1,1,0,2.1,0.83,6.19
225,7,False,1,15,1,12,1,1,12,1,choice,2,1,1,1,0,2.09,0.86,6.21
226,7,False,1,15,0,4,0,0,4,0,force,1,0,1,1,0,2.11,3.34,4.35
227,7,False,1,15,1,20,1,1,20,1,choice,2,1,0,0,0,2.11,0.84,6.21
228,7,False,0,15,1,34,0,1,34,0,force,2,0,0,1,0,2.12,3.37,4.38
229,7,False,1,15,1,22,1,1,22,1,choice,1,1,1,1,0,2.11,0.86,6.25
230,7,False,0,15,0,8,1,0,8,1,choice,1,1,1,0,0,2.13,0.88,6.32
231,7,False,0,15,1,2,0,1,2,0,choice,1,1,1,0,0,2.14,0.85,6.23
232,7,False,1,15,1,30,1,1,30,1,force,1,0,1,1,0,2.12,3.39,4.39
233,7,False,1,15,0,42,0,0,42,0,choice,2,1,1,1,0,2.12,0.86,6.25
234,7,False,1,15,0,14,0,0,14,0,choice,1,1,1,1,0,2.16,0.87,6.3
235,7,False,0,15,1,23,0,1,23,0,choice,1,1,0,1,0,2.13,0.84,6.26
236,7,False,0,15,1,12,0,1,12,0,choice,1,1,0,1,0,2.15,0.88,6.32
237,7,False,1,15,0,49,0,0,49,0,choice,1,1,1,1,0,2.17,0.88,6.31
238,7,False,1,15,0,24,0,0,24,0,choice,1,1,0,0,0,2.16,0.88,6.36
239,7,False,0,15,1,30,0,1,30,0,choice,2,1,1,0,0,2.18,0.89,6.36
240,7,False,0,15,1,46,0,1,46,0,force,1,0,0,1,0,2.18,3.49,4.49
